EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
723193,SCOTT CO.,SHALLOW WATER,09/24/2017,1744,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120742,C,171,DDC,0,0,Public, , , ,7,E,7,E,SHALLOW WATER,38.37,-100.79,38.37,-100.79,"Most of the hail was smaller than quarter sized.","Unstable air with MLCAPE of around 1500 J/kg and effective bulk shear of around 40 knots was enough to help storms become severe around sunset.",142
723194,SCOTT CO.,SHALLOW WATER,09/24/2017,1744,Thunderstorm Wind,59.00, ,0,0,0,0,KS,CST-6,MG,120742,C,171,DDC,0,0,Public, , , ,7,E,7,E,SHALLOW WATER,38.37,-100.79,38.37,-100.79,"","Unstable air with MLCAPE of around 1500 J/kg and effective bulk shear of around 40 knots was enough to help storms become severe around sunset.",143
723195,SCOTT CO.,GRIGSTON,09/24/2017,1745,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,120742,C,171,DDC,0,0,Public, , , ,1,SW,1,SW,GRIGSTON,38.47,-100.73,38.47,-100.73,"Dime sized hail fell during the wind.","Unstable air with MLCAPE of around 1500 J/kg and effective bulk shear of around 40 knots was enough to help storms become severe around sunset.",144
718270,SEDGWICK CO.,CLEARWATER,09/25/2017,1232,Thunderstorm Wind,57.00, ,0,0,0,0,KS,CST-6,MG,119769,C,173,ICT,0,0,NWS Employee, , , ,1,N,1,N,CLEARWATER,37.51,-97.5,37.51,-97.5,"The gust was measured by an in-house weather station.","On the afternoon of the 25th, a severe thunderstorm produced 60-70 mph winds in Sedgwick County, more specifically Clearwater and 3 miles west of downtown Wichita where tree damage resulted.",145
723196,PRATT CO.,PRESTON,09/25/2017,1238,Flash Flood, , ,0,0,0,0,KS,CST-6, ,120743,C,151,DDC,0,0,Emergency Manager,Heavy Rain, , ,1,NW,1,NW,PRESTON,37.76,-98.56,37.7593,-98.5581,"Water was around six inches over local roads.","A cold front in the wake of a passing upper level short wave trough helped to produce scattered thunderstorms late in the morning.",146
718269,SEDGWICK CO.,(ICT)WICHITA ARPT,09/25/2017,1245,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,119769,C,173,ICT,0,0,NWS Employee, , , ,3,NNE,3,NNE,(ICT)WICHITA ARPT,37.69,-97.4,37.69,-97.4,"A 4-inch diameter limb was blown down.","On the afternoon of the 25th, a severe thunderstorm produced 60-70 mph winds in Sedgwick County, more specifically Clearwater and 3 miles west of downtown Wichita where tree damage resulted.",147
718271,SEDGWICK CO.,(ICT)WICHITA ARPT,09/25/2017,1245,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,MG,119769,C,173,ICT,0,0,NWS Employee, , , ,3,NNE,3,NNE,(ICT)WICHITA ARPT,37.69,-97.4,37.69,-97.4,"No damage was reported.","On the afternoon of the 25th, a severe thunderstorm produced 60-70 mph winds in Sedgwick County, more specifically Clearwater and 3 miles west of downtown Wichita where tree damage resulted.",148
723197,PRATT CO.,PRESTON,09/25/2017,1410,Flash Flood, , ,0,0,0,0,KS,CST-6, ,120743,C,151,DDC,0,0,Public,Heavy Rain, , ,1,N,1,NNE,PRESTON,37.7648,-98.5527,37.7686,-98.5384,"Water was over highway 61 and water was entering three homes with water encroaching on the 4th home.","A cold front in the wake of a passing upper level short wave trough helped to produce scattered thunderstorms late in the morning.",149
723198,BARBER CO.,MEDICINE LODGE,09/25/2017,1420,Flood, , ,0,0,0,0,KS,CST-6, ,120743,C,7,DDC,0,0,Law Enforcement,Heavy Rain, , ,7,WSW,5,SW,MEDICINE LODGE,37.23,-98.69,37.2413,-98.6524,"Water was reported over a few of the roads.","A cold front in the wake of a passing upper level short wave trough helped to produce scattered thunderstorms late in the morning.",150
723199,BARBER CO.,MEDICINE LODGE,09/25/2017,1509,Flood, , ,0,0,0,0,KS,CST-6, ,120743,C,7,DDC,0,0,Public,Heavy Rain, , ,1,W,0,SSW,MEDICINE LODGE,37.28,-98.59,37.2743,-98.5824,"There was significant street flooding.","A cold front in the wake of a passing upper level short wave trough helped to produce scattered thunderstorms late in the morning.",151
723201,PRATT CO.,PRESTON,09/25/2017,1800,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,120743,C,151,DDC,0,0,CoCoRaHS, , , ,3,E,3,E,PRESTON,37.75,-98.5,37.75,-98.5,"Rainfall of 6.40 inches was reported during the previous 24 hours.","A cold front in the wake of a passing upper level short wave trough helped to produce scattered thunderstorms late in the morning.",152
718276,RENO CO.,SYLVIA,09/25/2017,1826,Flood, , ,0,0,0,0,KS,CST-6, ,119772,C,155,ICT,0,0,Law Enforcement,Heavy Rain, , ,3,ESE,2,ESE,SYLVIA,37.9562,-98.3776,37.9589,-98.3861,"Olcott Rd. was closed between Red Rock and Longview Rds due to high water.","On the evening of the 25th, a few thunderstorms produced locally torrential rains in Reno and Kingman Counties. In extreme Southwest Kingman County, 5.10 inches were measured 3 miles north of Nashville. The only flooding that was reported occurred in far Western Reno County, but it's likely that flooding also occurred in Western Kingman County as well.",153
718278,KINGMAN CO.,NASHVILLE,09/25/2017,1939,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,119772,C,95,ICT,0,0,Trained Spotter, , , ,2,N,2,N,NASHVILLE,37.48,-98.43,37.48,-98.43,"This was the storm total to this point. Though not reported, flooding should have occurred. The threat for additional heavy rains was likely over.","On the evening of the 25th, a few thunderstorms produced locally torrential rains in Reno and Kingman Counties. In extreme Southwest Kingman County, 5.10 inches were measured 3 miles north of Nashville. The only flooding that was reported occurred in far Western Reno County, but it's likely that flooding also occurred in Western Kingman County as well.",154
722279,SHERMAN CO.,RULETON,10/01/2017,1455,Hail,0.75, ,0,0,0,0,KS,MST-7, ,120563,C,181,GLD,0,0,Law Enforcement, , , ,0,NNE,0,NNE,RULETON,39.3358,-101.8778,39.3358,-101.8778,"","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",155
722269,SHERIDAN CO.,SEGUIN,10/01/2017,1516,Hail,1.25, ,0,0,0,0,KS,CST-6, ,120563,C,179,GLD,0,0,Trained Spotter, , , ,5,S,5,S,SEGUIN,39.2649,-100.5643,39.2649,-100.5643,"","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",156
722270,LOGAN CO.,OAKLEY,10/01/2017,1525,Hail,1.50, ,0,0,0,0,KS,CST-6, ,120563,C,109,GLD,0,0,Trained Spotter, , , ,0,N,0,N,OAKLEY,39.13,-100.85,39.13,-100.85,"The hail ranged from quarter to ping-pong ball size.","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",157
722271,THOMAS CO.,SPICA,10/01/2017,1533,Hail,1.75, ,0,0,0,0,KS,CST-6, ,120563,C,193,GLD,0,0,Public, , , ,3,SE,3,SE,SPICA,39.1892,-100.8698,39.1892,-100.8698,"Hail reported at exit 70 north of Oakley.","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",158
722272,SHERIDAN CO.,SELDEN,10/01/2017,1537,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120563,C,179,GLD,0,0,Social Media, , , ,1,N,1,N,SELDEN,39.54,-100.57,39.54,-100.57,"","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",159
722273,SHERIDAN CO.,HOXIE,10/01/2017,1625,Hail,2.00, ,0,0,0,0,KS,CST-6, ,120563,C,179,GLD,0,0,Trained Spotter, , , ,1,NNE,1,NNE,HOXIE,39.3656,-100.4248,39.3656,-100.4248,"","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",160
722274,SHERIDAN CO.,HOXIE,10/01/2017,1629,Hail,2.25, ,0,0,0,0,KS,CST-6, ,120563,C,179,GLD,0,0,Social Media, , , ,1,NE,1,NE,HOXIE,39.358,-100.4201,39.358,-100.4201,"Hail up to 2.25 inches was reported on Highway 24, with hail covering the roadway.  The highway was nearly impassable due to the hail.","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",161
722275,SHERIDAN CO.,TASCO,10/01/2017,1638,Hail,3.00, ,0,0,0,0,KS,CST-6, ,120563,C,179,GLD,0,0,Social Media, , , ,1,NE,1,NE,TASCO,39.3565,-100.29,39.3565,-100.29,"","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",162
722276,SHERIDAN CO.,TASCO,10/01/2017,1638,Hail,2.50, ,0,0,0,0,KS,CST-6, ,120563,C,179,GLD,0,0,Social Media, , , ,3,W,3,W,TASCO,39.3575,-100.35,39.3575,-100.35,"","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",163
722277,SHERIDAN CO.,STUDLEY,10/01/2017,1648,Hail,2.50, ,0,0,0,0,KS,CST-6, ,120563,C,179,GLD,0,0,Social Media, , , ,2,W,2,W,STUDLEY,39.3524,-100.2097,39.3524,-100.2097,"","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",164
722391,GRAHAM CO.,MORLAND,10/01/2017,1653,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,120563,C,65,GLD,0,0,Storm Chaser, ,3.4,100,3,NW,2,NNE,MORLAND,39.3785,-100.1223,39.3788,-100.0587,"Based on radar rotation, the tornado tracked east and remained north of Highway 36.  No damage was reported.","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",165
722281,GRAHAM CO.,(HLC)HILL CITY MUNI,10/01/2017,1721,Hail,1.25, ,0,0,0,0,KS,CST-6, ,120563,C,65,GLD,0,0,Storm Chaser, , , ,2,NE,2,NE,(HLC)HILL CITY MUNI,39.3938,-99.8044,39.3938,-99.8044,"A tornado was also reported nearby.","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",166
722390,GRAHAM CO.,(HLC)HILL CITY MUNI,10/01/2017,1730,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,120563,C,65,GLD,0,0,Storm Chaser, ,0.59,100,6,NNE,7,NNE,(HLC)HILL CITY MUNI,39.4578,-99.7739,39.4594,-99.7631,"A tornado developed between Hill City and Bogue.  The tornado may have crossed 310th Avenue based on the rotation on radar.  No damage was reported with this tornado.  Half dollar size hail was also occurring.","During the afternoon a group of thunderstorms near Oakley merged, forming a stronger  storm which produced two tornadoes in Graham County.  Hail from these storms grew from up to golf ball size to tea cup size after merging.  The largest hail was reported east of Hoxie.  After the main round of storms had moved through, hail up to ping-pong ball size was reported with another storm over Wichita County.  Earlier in the afternoon dime size hail was reported from a much weaker storm over Ruleton.",167
722698,PHILLIPS CO.,LOGAN,10/01/2017,1753,Hail,1.75, ,0,0,25000,150000,KS,CST-6, ,120641,C,147,GID,0,0,Public, , , ,6,SSE,6,SSE,LOGAN,39.5898,-99.5269,39.5898,-99.5269,"","October got off to an active start within this six-county North Central Kansas area, beginning right away during the late afternoon and evening of Sunday the 1st, as an isolated severe supercell storm tracked from southern Phillips and far northwestern Rooks counties, east-northeastward through parts of Smith and far northwestern Jewell counties before departing into Nebraska. Above all else, it was a prolific large hail producer, yielding several reports of golf ball to even baseball size stones, with the largest reported near Agra. In addition to the hail, a very brief rope tornado touched down in northwestern Rooks County, approximately 13 miles northwest of Stockton, with no reported damage (this EF-0 was the only documented tornado of 2017 in this six-county area). Although a narrow swath of heavy rain fell along this storm's path, its motion was progressive enough to mitigate flooding issues, with the highest ground-truth total consisting of 1.66 six miles east of Phillipsburg. ||Breaking down timing and evolution, this severe storm evolved from a convective cluster that initiated in the Oakley area of northwest Kansas around 4 p.m. CDT. By the time it entered the local area along the Phillips-Rooks County line around 6:30 p.m. CDT it was an established supercell with a history of severe weather. Although there were several ground-truth hail reports as it drifted through parts of Phillips into far western Smith counties, there was a pronounced lack of additional reports over northern Smith and far northwestern Jewell counties, despite radar signatures strongly suggesting a continued hail threat.  Eventually this long-lived storm exited into Nebraska around 9:30 p.m. CDT, and while there were no additional severe storms on this night, scattered non-severe convection rumbled through various counties from around 10:30 p.m. CDT until well past midnight. ||In the mid-upper levels, this was a rather favorable early-fall severe weather setup, as small-scale disturbances overspread the Central Plains in enhanced southwesterly flow, rotating around the periphery of a large scale trough anchored over the Northern Rockies. At the surface, the aforementioned supercell developed northeast of low pressure centered over eastern Colorado. Breezy southerly winds ushered in an increasingly moist and unstable airmass, with dewpoints climbing into the upper 50s-low 60s F. Around the time this storm entered North Central Kansas, mesoscale analysis featured an impressive combination of around 2000 J/kg mixed-layer CAPE, 50 knots of effective deep-layer wind shear and around 250 m2/s2 of 0-1 kilometer storm-relative helicity (SRH).",168
