EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
663811,WASHINGTON CO.,VINING,10/06/2016,1501,Hail,1.00, ,0,0,0,0,KS,CST-6, ,109539,C,201,TOP,0,0,Trained Spotter, , , ,1,E,1,E,VINING,39.57,-97.28,39.57,-97.28,"","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",442
663813,REPUBLIC CO.,NARKA,10/06/2016,1509,Hail,1.75, ,0,0,0,0,KS,CST-6, ,109539,C,157,TOP,0,0,Trained Spotter, , , ,3,S,3,S,NARKA,39.93,-97.43,39.93,-97.43,"Golf ball sized hail covering the ground.","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",443
656411,SALINE CO.,MENTOR,10/06/2016,1513,Tornado, ,EF2,0,0,0,0,KS,CST-6, ,109630,C,169,ICT,0,0,Emergency Manager, ,0.21,60,5,E,5,E,MENTOR,38.7407,-97.5156,38.7413,-97.5117,"A barn was demolished and debris was strewn to the east. There was also damage to a few trees.","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",444
655605,CLAY CO.,CLIFTON,10/06/2016,1518,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,109539,C,27,TOP,0,0,NWS Storm Survey, ,3.45,200,5,ESE,5,WNW,FACT,39.5423,-97.1833,39.5667,-97.1268,"This is the initial portion of the tornado track that crossed into Washington County.  Much of this track was inaccessible to vehicles due to mud roads so the track was constructed largely based on radar and reports from chasers and damage reports from EMs.","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",445
656435,SALINE CO.,GYPSUM,10/06/2016,1519,Tornado, ,EF3,0,0,0,0,KS,CST-6, ,109630,C,169,ICT,0,0,Trained Spotter, ,6.48,140,6,NNW,5,ESE,NEW CAMBRIA,38.7815,-97.4704,38.8596,-97.4039,"A manufactured double wide home which was held down by straps was completely lifted and destroyed. Additionally a jeep was rolled approximately 200 yards; there was damage to other farm equipment which was tossed from their original locations.  Another homestead received significant tree damage along the path.  All farm machinery was thrown across the property.  Of significance was a combine that was rolled about 75 yards.","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",446
662306,GREENWOOD CO.,EUREKA ARPT,10/06/2016,1522,Hail,1.00, ,0,0,0,0,KS,CST-6, ,109630,C,73,ICT,0,0,Trained Spotter, , , ,6,NW,6,NW,EUREKA ARPT,37.9,-96.39,37.9,-96.39,"","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",447
655606,WASHINGTON CO.,PALMER,10/06/2016,1523,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,109539,C,201,TOP,0,0,NWS Storm Survey, ,6.52,200,4,S,7,ESE,PALMER,39.5669,-97.1268,39.5912,-97.0085,"This is the second leg of the tornado track as it crossed into southern Washington county doing damage to mainly trees, and 2 abandoned farm outbuildings along the path.","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",448
655608,CLAY CO.,CLAY CENTER,10/06/2016,1536,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,109539,C,27,TOP,0,0,NWS Storm Survey, ,6.41,300,6,SSW,6,SE,CLAY CENTER,39.2998,-97.163,39.3237,-97.0472,"This tornado was documented by storm chasers with video and photos which showed a well developed cone shaped tornado that at times appears to have done damage along a nearly 300 yard swath at least briefly after it crossed highway 15 in an open field. The main structures impacted included a farmstead with grain bins and other outbuildings exhibiting high end EF1 damage.  Winds to around 110 mph were estimated at the farmstead.  Given the lack of damage indicators along the path it is possible that this tornado was stronger at some point in its life as it moved through open fields.","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",449
662308,BUTLER CO.,LATHAM,10/06/2016,1539,Hail,0.75, ,0,0,0,0,KS,CST-6, ,109630,C,15,ICT,0,0,Fire Department/Rescue, , , ,1,NE,1,NE,LATHAM,37.54,-96.64,37.54,-96.64,"","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",450
663814,CLAY CO.,CLAY CENTER,10/06/2016,1542,Hail,2.00, ,0,0,0,0,KS,CST-6, ,109539,C,27,TOP,0,0,Public, , , ,0,N,0,N,CLAY CENTER,39.38,-97.12,39.38,-97.12,"Largest hailstone in the photo was approximately 2 inches in diameter.","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",451
663816,DICKINSON CO.,ABILENE,10/06/2016,1550,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,109539,C,41,TOP,0,0,County Official, , , ,1,E,1,E,ABILENE,38.92,-97.21,38.92,-97.21,"Numerous powerlines were reported down.","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",452
663818,MARSHALL CO.,BESTWALL,10/06/2016,1615,Hail,0.75, ,0,0,0,0,KS,CST-6, ,109539,C,117,TOP,0,0,Storm Chaser, , , ,8,SW,8,SW,BESTWALL,39.59,-96.75,39.59,-96.75,"","Supercells developed during the late afternoon on October 6th across central and north central Kansas.  The supercells spawned at least 2 tornadoes across Clay and Washington counties.  The tornadoes were on the ground for 5 to 10 miles and at times video and photo evidence suggested that they were strong tornadoes.  However damage surveys did not reveal damage in excess of EF1 due to sparse damage indicators within the paths of the tornado.  In some cases, portions of the paths were inaccessible to vehicles.",453
662307,GREENWOOD CO.,SEVERY,10/06/2016,1619,Hail,1.00, ,0,0,0,0,KS,CST-6, ,109630,C,73,ICT,0,0,Trained Spotter, , , ,2,ESE,2,ESE,SEVERY,37.62,-96.19,37.62,-96.19,"","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",454
