EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
628620,RILEY CO.,MARIADAHL,04/26/2016,1605,Hail,0.88, ,0,0,0,0,KS,CST-6, ,104020,C,161,TOP,0,0,Trained Spotter, , , ,5,WNW,5,WNW,MARIADAHL,39.52,-96.75,39.52,-96.75,"","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",278
629664,SEDGWICK CO.,HAYSVILLE,04/26/2016,1606,Hail,1.75, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Emergency Manager, , , ,1,NNW,1,NNW,HAYSVILLE,37.59,-97.38,37.59,-97.38,"The hail occurred near the Ridge Rd./NW 55th St. Intersection.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",279
628621,CLOUD CO.,CLYDE,04/26/2016,1606,Hail,1.00, ,0,0,0,0,KS,CST-6, ,104020,C,29,TOP,0,0,Trained Spotter, , , ,2,WNW,2,WNW,CLYDE,39.61,-97.44,39.61,-97.44,"","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",280
629665,SEDGWICK CO.,CLEARWATER,04/26/2016,1610,Hail,1.75, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Emergency Manager, , , ,2,ENE,2,ENE,CLEARWATER,37.51,-97.46,37.51,-97.46,"","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",281
629666,SEDGWICK CO.,OAKLAWN,04/26/2016,1615,Hail,1.00, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Amateur Radio, , , ,2,WNW,2,WNW,OAKLAWN,37.61,-97.33,37.61,-97.33,"The hail occurred at the W. 47th St./S. Broadway Intersection.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",282
628623,SHAWNEE CO.,WILLARD,04/26/2016,1615,Hail,1.75, ,0,0,0,0,KS,CST-6, ,104020,C,177,TOP,0,0,Trained Spotter, , , ,1,SE,1,SE,WILLARD,39.09,-95.94,39.09,-95.94,"","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",283
628625,SHAWNEE CO.,SILVER LAKE,04/26/2016,1617,Hail,1.25, ,0,0,0,0,KS,CST-6, ,104020,C,177,TOP,0,0,Trained Spotter, , , ,1,W,1,W,SILVER LAKE,39.1,-95.88,39.1,-95.88,"","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",284
628622,WASHINGTON CO.,HANOVER,04/26/2016,1618,Hail,3.00, ,0,0,0,0,KS,CST-6, ,104020,C,201,TOP,0,0,Public, , , ,1,N,1,N,HANOVER,39.89,-96.88,39.89,-96.88,"Report from photo on social media.","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",285
628624,MARSHALL CO.,WATERVILLE,04/26/2016,1620,Hail,1.25, ,0,0,0,0,KS,CST-6, ,104020,C,117,TOP,0,0,Trained Spotter, , , ,1,S,1,S,WATERVILLE,39.69,-96.75,39.69,-96.75,"","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",286
628628,SHAWNEE CO.,ROSSVILLE,04/26/2016,1620,Hail,1.00, ,0,0,0,0,KS,CST-6, ,104020,C,177,TOP,0,0,Public, , , ,1,N,1,N,ROSSVILLE,39.15,-95.95,39.15,-95.95,"","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",287
629690,SEDGWICK CO.,OAKLAWN,04/26/2016,1622,Hail,1.75, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Public, , , ,1,W,1,W,OAKLAWN,37.6,-97.31,37.6,-97.31,"The hail occurred near the S. 55th St./Broadway Intersection and was reported via Twitter. No damage was reported.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",288
630360,SEDGWICK CO.,DERBY,04/26/2016,1625,Hail,2.00, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Trained Spotter, , , ,3,W,3,W,DERBY,37.55,-97.3248,37.55,-97.3248,"No damage was reported.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",289
629669,SEDGWICK CO.,DERBY,04/26/2016,1625,Hail,2.00, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Storm Chaser, , , ,2,W,2,W,DERBY,37.55,-97.31,37.55,-97.31,"No damage was reported.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",290
629668,SEDGWICK CO.,EASTBOROUGH,04/26/2016,1629,Hail,1.50, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Public, , , ,1,SSW,1,SSW,EASTBOROUGH,37.68,-97.26,37.68,-97.26,"The hail occurred in Cottage Hill.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",291
628629,MARSHALL CO.,MARYSVILLE,04/26/2016,1630,Hail,2.00, ,0,0,0,0,KS,CST-6, ,104020,C,117,TOP,0,0,Storm Chaser, , , ,3,SW,3,SW,MARYSVILLE,39.82,-96.7,39.82,-96.7,"","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",292
629671,SEDGWICK CO.,(AAO) JABARA ARPT,04/26/2016,1632,Hail,1.00, ,0,0,0,0,KS,CST-6, ,104875,C,173,ICT,0,0,Broadcast Media, , , ,0,N,0,N,(AAO) JABARA ARPT,37.75,-97.22,37.75,-97.22,"The hail was measured by a KFDI employee.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",293
