EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
641036,FORD CO.,DODGE CITY,05/24/2016,1755,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,57,DDC,0,0,Storm Chaser, ,0.1,50,4,NW,4,NW,DODGE CITY,37.7922,-100.0695,37.7942,-100.0696,"A closer encounter from Storm Chasers as this brief ground circulation under the mesocyclone lasted less than 1 minute.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",178
641039,NESS CO.,NESS CITY,05/24/2016,1756,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,135,DDC,0,0,Trained Spotter, ,6.2,150,4,SW,4,SE,NESS CITY,38.4058,-99.9547,38.4155,-99.8446,"This tornado was observed southwest of Ness City but it moved east and may have produced some tree damage.  The survey crew could not reach the area of possible tree damage with limited or no access.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",179
639578,NESS CO.,NESS CITY,05/24/2016,1803,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106557,C,135,DDC,0,0,COOP Observer, , , ,1,W,1,W,NESS CITY,38.45,-99.91,38.45,-99.91,"","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",180
641042,HODGEMAN CO.,JETMORE,05/24/2016,1803,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,83,DDC,0,0,Storm Chaser, ,0.6,150,10,NW,10,NW,JETMORE,38.1651,-100.0395,38.1737,-100.0365,"This tornado did not encounter any objects to damage.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",181
639584,NESS CO.,NESS CITY,05/24/2016,1803,Thunderstorm Wind,70.00, ,0,0,0,0,KS,CST-6,EG,106557,C,135,DDC,0,0,COOP Observer, , , ,1,W,1,W,NESS CITY,38.45,-99.91,38.45,-99.91,"Winds were estimated to be 80 MPH.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",182
641244,FORD CO.,(DDC)DODGE CITY ARPT,05/24/2016,1807,Tornado, ,EF3,0,0,0,0,KS,CST-6, ,106557,C,57,DDC,0,0,NWS Storm Survey, ,1.9,150,8,NW,9,NNW,(DDC)DODGE CITY ARPT,37.8614,-100.0489,37.8838,-100.0301,"This tornado developed and intensified very rapidly.  It was witnessed by an off duty NWS employee along with numerous chasers, law enforcement personnel and storm spotters.  It developed just southwest of the county landfill and destroyed the landfills office and shop, producing EF3 damage at point.  Fortunately no one was at the facility at the time as it had closed for the day.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",183
641261,HODGEMAN CO.,JETMORE,05/24/2016,1811,Tornado, ,EF3,0,0,0,0,KS,CST-6, ,106557,C,83,DDC,0,0,NWS Storm Survey, ,4.8,700,11,NW,15,NNW,JETMORE,38.1961,-100.0382,38.2616,-100.0515,"This tornado moved north and northwest passing into Ness County at 18:22 CST.  Unfortunately it heavily damaged a farm that was also struck by a large tornado on March 28, 2007.  A stock trailer was carried 1.7 miles from it's original resting location at the farm.  Other heavy machinery was carried well over a mile.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",184
641031,HODGEMAN CO.,JETMORE MUNI ARPT,05/24/2016,1812,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,83,DDC,0,0,NWS Storm Survey, ,1.1,125,14,WSW,13,WSW,JETMORE MUNI ARPT,37.9134,-100.1255,37.9265,-100.1148,"This tornado moved out of Ford County where it had formed southwest of Dodge City.  As it crossed into Hodgeman County, it tossed a stock tank (partially filled) 1.5 miles west of the track.  Also this tornado turned northeast as it weakened, unlike the previous tornadoes that were turning northwest.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",185
641264,FORD CO.,(DDC)DODGE CITY ARPT,05/24/2016,1815,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,106557,C,57,DDC,0,0,NWS Storm Survey, ,0.6,50,10,NNW,10,NNW,(DDC)DODGE CITY ARPT,37.906,-100.0252,37.9134,-100.0177,"Damage was done to a trailer house and outbuilding as well as to trees.  The tornado passed into Hodgeman County at 18:17 CST.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",186
641250,NESS CO.,NESS CITY,05/24/2016,1817,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,135,DDC,0,0,Trained Spotter, ,1.32,50,5,E,5,ESE,NESS CITY,38.4415,-99.8154,38.4246,-99.8041,"This apparently weak tornado moved south-southeast.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",187
641267,HODGEMAN CO.,JETMORE MUNI ARPT,05/24/2016,1817,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,83,DDC,0,0,NWS Storm Survey, ,2.1,50,9,WSW,7,WSW,JETMORE MUNI ARPT,37.9134,-100.0177,37.9355,-99.9927,"This tornado moved out of Ford County but did encounter anything to damage on it's track in Hodgeman County.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",188
641262,NESS CO.,LAIRD,05/24/2016,1822,Tornado, ,EF2,0,0,0,0,KS,CST-6, ,106557,C,135,DDC,0,0,NWS Storm Survey, ,2.9,700,13,S,11,S,LAIRD,38.2616,-100.0515,38.2909,-100.0828,"This tornado moved in from Hodgeman County.  It heavily damaged trees, outbuildings, fences and trees.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",189
639565,FORD CO.,DODGE CITY,05/24/2016,1825,Hail,2.75, ,0,0,0,0,KS,CST-6, ,106557,C,57,DDC,0,0,NWS Employee, , , ,2,SW,2,SW,DODGE CITY,37.73,-100.05,37.73,-100.05,"","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",190
641254,EDWARDS CO.,HODGES,05/24/2016,1825,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,106557,C,47,DDC,0,0,NWS Storm Survey, ,4.3,100,3,SSW,1,WNW,WILLIAMS,37.7859,-99.4057,37.8252,-99.3494,"Damage was done to several pivot irrigation sprinklers and trees.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",191
639567,FORD CO.,(DDC)DODGE CITY ARPT,05/24/2016,1827,Hail,2.50, ,0,0,0,0,KS,CST-6, ,106557,C,57,DDC,0,0,Storm Chaser, , , ,6,NNW,6,NNW,(DDC)DODGE CITY ARPT,37.85,-100.02,37.85,-100.02,"","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",192
639580,HASKELL CO.,SUBLETTE ARPT,05/24/2016,1827,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106557,C,81,DDC,0,0,Public, , , ,3,ENE,3,ENE,SUBLETTE ARPT,37.5,-100.78,37.5,-100.78,"","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",193
641255,HODGEMAN CO.,JETMORE MUNI ARPT,05/24/2016,1836,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,83,DDC,0,0,Trained Spotter, ,3.5,50,3,W,3,NNW,JETMORE MUNI ARPT,37.9765,-99.9408,38.0155,-99.9036,"This tornado passed over an area that did not have objects to damage but did pass just west of a farm house.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",194
639561,HODGEMAN CO.,JETMORE MUNI ARPT,05/24/2016,1839,Funnel Cloud, , ,0,0,0,0,KS,CST-6, ,106557,C,83,DDC,0,0,Storm Chaser, , , ,2,S,2,S,JETMORE MUNI ARPT,37.95,-99.88,37.95,-99.88,"","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",195
641256,EDWARDS CO.,HODGES,05/24/2016,1849,Tornado, ,EF2,0,0,0,0,KS,CST-6, ,106557,C,47,DDC,0,0,NWS Storm Survey, ,5.4,150,2,SSE,1,WNW,CENTERVIEW,37.7947,-99.3725,37.8243,-99.2827,"This was an anti-cyclonic tornado that destroyed large power poles, several pivot irrigation sprinklers, and trees.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",196
639583,RUSH CO.,MC CRACKEN,05/24/2016,1853,Thunderstorm Wind,70.00, ,0,0,0,0,KS,CST-6,EG,106557,C,165,DDC,0,0,Law Enforcement, , , ,8,N,8,N,MC CRACKEN,38.69,-99.57,38.69,-99.57,"Winds were estimated to be 80 MPH.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",197
641257,HODGEMAN CO.,JETMORE,05/24/2016,1855,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106557,C,83,DDC,0,0,Storm Chaser, ,0.5,50,10,W,10,WNW,JETMORE,38.1035,-100.082,38.1095,-100.0778,"This tornado was wrapped in rain at times but clearly evident.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",198
641258,EDWARDS CO.,CENTERVIEW,05/24/2016,1900,Tornado, ,EF3,0,0,0,0,KS,CST-6, ,106557,C,47,DDC,0,0,NWS Storm Survey, ,8.3,1100,3,N,4,W,BELPRE,37.8645,-99.2707,37.9473,-99.1692,"This particularly large tornado damaged a home, trees, feed bunkers and pivot irrigation sprinklers.","Severe thunderstorms erupted during the late afternoon ahead of a dry line.  Numerous tornado producing supercell thunderstorms were observed.  Dodge City, although with parts damaged by a tornado, escaped a major disaster as tornadoes near that location moved north and northwest, instead of moving northeast (as dictated by the upper steering winds).",199
