EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
693957,DECATUR CO.,OBERLIN MUNI ARPT,05/09/2017,2241,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,MG,115568,C,39,GLD,0,0,AWOS, , , ,1,WNW,1,WNW,OBERLIN MUNI ARPT,39.8327,-100.5392,39.8327,-100.5392,"","Strong to severe thunderstorms moved north across Northwest Kansas in the evening.  The largest hail size reported was golf ball north of Ruleton.  Near McDonald there was so much hail on Highway 36 a vehicle slid into the ditch.  The strongest wind gust that occurred with the storms was 65 MPH at the Oberlin airport.",61
701209,JOHNSON CO.,OLATHE,05/10/2017,1256,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,116600,C,91,EAX,0,0,Emergency Manager, , , ,2,ESE,2,ESE,OLATHE,38.87,-94.79,38.87,-94.79,"Emergency Management reported a 10 inch tree limb broken in Olathe.","On the afternoon of May 10 a round of thunderstorms brought some storms through the area with gusty winds around 60 to 65 mph. Some minor tree damage occurred, otherwise this was a minor, low-impact event.",62
701210,JOHNSON CO.,STANLEY,05/10/2017,1257,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,116600,C,91,EAX,0,0,NWS Employee, , , ,1,SW,1,SW,STANLEY,38.84,-94.66,38.84,-94.66,"A few 4 inch tree limbs were snapped, and an 8 to 9 inch silver maple tree branch was snapped near Stillwell.","On the afternoon of May 10 a round of thunderstorms brought some storms through the area with gusty winds around 60 to 65 mph. Some minor tree damage occurred, otherwise this was a minor, low-impact event.",63
701212,JOHNSON CO.,STANLEY,05/10/2017,1304,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,116600,C,91,EAX,0,0,NWS Employee, , , ,1,WNW,1,WNW,STANLEY,38.8556,-94.6699,38.8556,-94.6699,"A large tree was uprooted near 151st Street in Overland Park.","On the afternoon of May 10 a round of thunderstorms brought some storms through the area with gusty winds around 60 to 65 mph. Some minor tree damage occurred, otherwise this was a minor, low-impact event.",64
701213,JOHNSON CO.,(OJC)JOHNSON CO EXEC,05/10/2017,1306,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,116600,C,91,EAX,0,0,NWS Employee, , , ,2,NNW,2,NNW,(OJC)JOHNSON CO EXEC,38.88,-94.74,38.88,-94.74,"A 4 inch limb was snapped off of a large tree near Lenexa.","On the afternoon of May 10 a round of thunderstorms brought some storms through the area with gusty winds around 60 to 65 mph. Some minor tree damage occurred, otherwise this was a minor, low-impact event.",65
693986,SHERMAN CO.,GOODLAND,05/10/2017,1517,Hail,0.88, ,0,0,0,0,KS,MST-7, ,115570,C,181,GLD,0,0,Law Enforcement, , , ,3,S,3,S,GOODLAND,39.3083,-101.7259,39.3083,-101.7259,"The hail was reported near CR 62 on Highway 27.","Strong to severe slow moving thunderstorms moved northerly across Northwest Kansas.   Large hail up to golf ball size was reported across Northwest Kansas, with the largest stone reported north of Winona. The slow moving storms produced wide spread heavy across Northwest Kansas.  The prolonged rainfall caused the Smokey River in far western Logan County to flood several county roads.  Flooding also occurred south of Edson in Sherman county where small streams at the headwaters of the South Fork of the Sappa or the North Fork of the Smokey flooded county roads.  The most pronounced flooding occurred in Gove County where over four inches of heavy rainfall flooded Grinnell.  The water in Grinnell was higher than car tires and was carrying logs through town.  A motorist in Grinnell drove into a flooded roadway and had to be rescued.  The flood waters then traveled down Big Creek, causing Big Creek to go out of its banks.  Due to the heavy rainfall of three to seven inches occurring over the west half of Gove County along Big Creek from Grinnell to south of Grainfield, flood waters in Big Creek continue across the rest of the county, flooding county roads that crossed it.  The flood waters were within five feet of the bottom of the bridge on the Gove/Trego County line the evening of the 11th.",66
693987,SHERMAN CO.,EDSON,05/10/2017,1533,Hail,1.00, ,0,0,0,0,KS,MST-7, ,115570,C,181,GLD,0,0,Trained Spotter, , , ,5,WSW,5,WSW,EDSON,39.3132,-101.6316,39.3132,-101.6316,"","Strong to severe slow moving thunderstorms moved northerly across Northwest Kansas.   Large hail up to golf ball size was reported across Northwest Kansas, with the largest stone reported north of Winona. The slow moving storms produced wide spread heavy across Northwest Kansas.  The prolonged rainfall caused the Smokey River in far western Logan County to flood several county roads.  Flooding also occurred south of Edson in Sherman county where small streams at the headwaters of the South Fork of the Sappa or the North Fork of the Smokey flooded county roads.  The most pronounced flooding occurred in Gove County where over four inches of heavy rainfall flooded Grinnell.  The water in Grinnell was higher than car tires and was carrying logs through town.  A motorist in Grinnell drove into a flooded roadway and had to be rescued.  The flood waters then traveled down Big Creek, causing Big Creek to go out of its banks.  Due to the heavy rainfall of three to seven inches occurring over the west half of Gove County along Big Creek from Grinnell to south of Grainfield, flood waters in Big Creek continue across the rest of the county, flooding county roads that crossed it.  The flood waters were within five feet of the bottom of the bridge on the Gove/Trego County line the evening of the 11th.",67
692963,CHAUTAUQUA CO.,SEDAN,05/10/2017,1620,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,115409,C,19,ICT,0,0,Trained Spotter, , , ,0,N,0,N,SEDAN,37.13,-96.18,37.13,-96.18,"A 6 to 8 inch diameter tree branch was blown down.","A couple of storms affected the counties in the far southeastern sections of Kansas.",68
692961,MONTGOMERY CO.,INDEPDENCE ARPT,05/10/2017,1645,Hail,1.25, ,0,0,0,0,KS,CST-6, ,115409,C,125,ICT,0,0,Trained Spotter, , , ,3,WSW,3,WSW,INDEPDENCE ARPT,37.14,-95.83,37.14,-95.83,"","A couple of storms affected the counties in the far southeastern sections of Kansas.",69
692962,MONTGOMERY CO.,INDEPENDENCE,05/10/2017,1700,Hail,1.00, ,0,0,0,0,KS,CST-6, ,115409,C,125,ICT,0,0,Law Enforcement, , , ,1,E,1,E,INDEPENDENCE,37.23,-95.71,37.23,-95.71,"North side of Independence.","A couple of storms affected the counties in the far southeastern sections of Kansas.",70
693993,WALLACE CO.,SHARON SPGS,05/10/2017,1700,Hail,0.75, ,0,0,0,0,KS,MST-7, ,115570,C,199,GLD,0,0,Public, , , ,1,ENE,1,ENE,SHARON SPGS,38.8885,-101.7125,38.8885,-101.7125,"","Strong to severe slow moving thunderstorms moved northerly across Northwest Kansas.   Large hail up to golf ball size was reported across Northwest Kansas, with the largest stone reported north of Winona. The slow moving storms produced wide spread heavy across Northwest Kansas.  The prolonged rainfall caused the Smokey River in far western Logan County to flood several county roads.  Flooding also occurred south of Edson in Sherman county where small streams at the headwaters of the South Fork of the Sappa or the North Fork of the Smokey flooded county roads.  The most pronounced flooding occurred in Gove County where over four inches of heavy rainfall flooded Grinnell.  The water in Grinnell was higher than car tires and was carrying logs through town.  A motorist in Grinnell drove into a flooded roadway and had to be rescued.  The flood waters then traveled down Big Creek, causing Big Creek to go out of its banks.  Due to the heavy rainfall of three to seven inches occurring over the west half of Gove County along Big Creek from Grinnell to south of Grainfield, flood waters in Big Creek continue across the rest of the county, flooding county roads that crossed it.  The flood waters were within five feet of the bottom of the bridge on the Gove/Trego County line the evening of the 11th.",71
693994,WALLACE CO.,SHARON SPGS ARPT,05/10/2017,1709,Hail,1.00, ,0,0,0,0,KS,MST-7, ,115570,C,199,GLD,0,0,Trained Spotter, , , ,7,S,7,S,SHARON SPGS ARPT,38.7484,-101.7415,38.7484,-101.7415,"","Strong to severe slow moving thunderstorms moved northerly across Northwest Kansas.   Large hail up to golf ball size was reported across Northwest Kansas, with the largest stone reported north of Winona. The slow moving storms produced wide spread heavy across Northwest Kansas.  The prolonged rainfall caused the Smokey River in far western Logan County to flood several county roads.  Flooding also occurred south of Edson in Sherman county where small streams at the headwaters of the South Fork of the Sappa or the North Fork of the Smokey flooded county roads.  The most pronounced flooding occurred in Gove County where over four inches of heavy rainfall flooded Grinnell.  The water in Grinnell was higher than car tires and was carrying logs through town.  A motorist in Grinnell drove into a flooded roadway and had to be rescued.  The flood waters then traveled down Big Creek, causing Big Creek to go out of its banks.  Due to the heavy rainfall of three to seven inches occurring over the west half of Gove County along Big Creek from Grinnell to south of Grainfield, flood waters in Big Creek continue across the rest of the county, flooding county roads that crossed it.  The flood waters were within five feet of the bottom of the bridge on the Gove/Trego County line the evening of the 11th.",72
