EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
711309,ELLIS CO.,TURKVILLE,06/20/2017,1724,Thunderstorm Wind,65.00, ,0,0,0,0,KS,CST-6,EG,118357,C,51,DDC,0,0,Emergency Manager, , , ,8,WSW,8,WSW,TURKVILLE,39.05,-99.31,39.05,-99.31,"A 4 x 6 wood post was broken at the base and a double wide mobile home had roof damage.","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",156
711313,ELLIS CO.,EMMERAM,06/20/2017,1740,Thunderstorm Wind,58.00, ,0,0,0,0,KS,CST-6,EG,118357,C,51,DDC,0,0,Public, , , ,4,NNE,4,NNE,EMMERAM,39.02,-99.09,39.02,-99.09,"Winds were estimated at 60 to 70 MPH.","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",157
708847,RUSSELL CO.,WALDO,06/20/2017,1800,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,117939,C,167,ICT,0,0,Trained Spotter, , , ,7,SSW,7,SSW,WALDO,39.03,-98.85,39.03,-98.85,"A large tree limb was also reported down.","A couple of storms moved across central Kansas producing high winds a hail.",158
711299,GRANT CO.,ULYSSES ARPT,06/20/2017,1805,Hail,1.75, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Public, , , ,9,NNE,9,NNE,ULYSSES ARPT,37.72,-101.33,37.72,-101.33,"Windows were broken at this location.","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",159
711300,GRANT CO.,ULYSSES ARPT,06/20/2017,1810,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Emergency Manager, , , ,1,NE,1,NE,ULYSSES ARPT,37.61,-101.36,37.61,-101.36,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",160
705667,SHERIDAN CO.,HOXIE,06/20/2017,1810,Hail,1.00, ,0,0,0,0,KS,CST-6, ,117324,C,179,GLD,0,0,Trained Spotter, , , ,1,ENE,1,ENE,HOXIE,39.3572,-100.4105,39.3572,-100.4105,"The hail ranged from nickel to quarter in size.","Scattered strong to severe thunderstorms developed over part of Northwest Kansas during the afternoon, lasting into early evening.  The largest hail produced by these storms was tennis ball size near Oakley.  Rainfall rates were so high with one storm near Grainfield that vehicles were hydroplaning on I-70, and one semi with trailer rolled over.",161
711302,GRANT CO.,ULYSSES,06/20/2017,1815,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Emergency Manager, , , ,1,E,1,E,ULYSSES,37.58,-101.36,37.58,-101.36,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",162
711314,GRANT CO.,ULYSSES ARPT,06/20/2017,1816,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,MG,118357,C,67,DDC,0,0,ASOS, , , ,1,W,1,W,ULYSSES ARPT,37.6,-101.38,37.6,-101.38,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",163
711304,GRANT CO.,ULYSSES ARPT,06/20/2017,1823,Hail,2.00, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Emergency Manager, , , ,1,ESE,1,ESE,ULYSSES ARPT,37.59,-101.35,37.59,-101.35,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",164
711305,GRANT CO.,ULYSSES,06/20/2017,1824,Hail,4.25, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Emergency Manager, , , ,1,E,1,E,ULYSSES,37.58,-101.35,37.58,-101.35,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",165
711301,GRANT CO.,ULYSSES ARPT,06/20/2017,1825,Hail,1.50, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Emergency Manager, , , ,1,SE,1,SE,ULYSSES ARPT,37.59,-101.36,37.59,-101.36,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",166
711303,GRANT CO.,ULYSSES,06/20/2017,1825,Hail,2.50, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Public, , , ,1,E,1,E,ULYSSES,37.58,-101.36,37.58,-101.36,"Broken windows in Ulysses.","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",167
708848,LINCOLN CO.,SYLVAN GROVE,06/20/2017,1841,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117939,C,105,ICT,0,0,Trained Spotter, , , ,5,WNW,5,WNW,SYLVAN GROVE,39.06,-98.46,39.06,-98.46,"Reported by a trained spotter.","A couple of storms moved across central Kansas producing high winds a hail.",168
711306,GRANT CO.,COLUMBIAN CARBON,06/20/2017,1846,Hail,1.50, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Public, , , ,6,WSW,6,WSW,COLUMBIAN CARBON,37.5,-101.31,37.5,-101.31,"There was also 50 MPH wind gusts with the hail.","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",169
708849,LINCOLN CO.,SYLVAN GROVE,06/20/2017,1901,Hail,1.00, ,0,0,0,0,KS,CST-6, ,117939,C,105,ICT,0,0,Emergency Manager, , , ,3,N,3,N,SYLVAN GROVE,39.06,-98.39,39.06,-98.39,"In the area of K181 and Navajo Drive.","A couple of storms moved across central Kansas producing high winds a hail.",170
708850,LINCOLN CO.,ASH GROVE,06/20/2017,1909,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,117939,C,105,ICT,0,0,Emergency Manager, , , ,5,SSW,5,SSW,ASH GROVE,39.1,-98.39,39.1,-98.39,"A large tree was blown down on highway 181 near Quail Drive.","A couple of storms moved across central Kansas producing high winds a hail.",171
708851,LINCOLN CO.,WESTFALL,06/20/2017,1909,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,117939,C,105,ICT,0,0,Trained Spotter, , , ,8,WSW,8,WSW,WESTFALL,38.9,-98.15,38.9,-98.15,"This was reported on highway K14.","A couple of storms moved across central Kansas producing high winds a hail.",172
711310,FORD CO.,BUCKLIN,06/20/2017,1910,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,118357,C,57,DDC,0,0,Public, , , ,0,N,0,N,BUCKLIN,37.55,-99.63,37.55,-99.63,"Three inch diameter tree limbs were broken and a trampoline was thrown into power lines.","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",173
711307,GRANT CO.,COLUMBIAN CARBON,06/20/2017,1912,Hail,0.88, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Public, , , ,4,S,4,S,COLUMBIAN CARBON,37.48,-101.21,37.48,-101.21,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",174
711308,GRANT CO.,HICKOK,06/20/2017,1917,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118357,C,67,DDC,0,0,Emergency Manager, , , ,4,WSW,4,WSW,HICKOK,37.55,-101.29,37.55,-101.29,"","A surface boundary existed from extreme southeast Colorado to north central Kansas earlier in the day on the 20th. East of this boundary was southerly wind and surface dew points in the mid to upper 60s. Convection developed along the surface boundary in west central and north central Kansas. Any storm that developed became severe with wind and hail and moved south across western Kansas in the early evening. ||This surface boundary set up the chance for late-afternoon storms the next two days as the atmosphere was able to recover each day. Severe wind and hail were reported on all three days.",175
